C,NEMP.WORLD,GSH_BENCHMARK_PRICE_FIRM_WEB,AEMO,PUBLIC,2020/03/01,19:30:07,0000000319759750,GSH,0000000319759749
D,GSH,BENCHMARK_PRICE,1,"2014/10/23 00:00:00",RBP,"Gas - NG DA Days",1.31,1,"2015/03/25 13:50:22"
D,GSH,BENCHMARK_PRICE,1,"2014/10/23 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:22"
D,GSH,BENCHMARK_PRICE,1,"2014/10/22 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.20,1,"2015/03/25 13:50:21"
D,GSH,BENCHMARK_PRICE,1,"2014/10/22 00:00:00",SWQP,"Gas - NG DA Days",1.20,1,"2015/03/25 13:50:21"
D,GSH,BENCHMARK_PRICE,1,"2014/10/22 00:00:00",RBP,"Gas - NG DA Days",1.31,1,"2015/03/25 13:50:21"
D,GSH,BENCHMARK_PRICE,1,"2014/10/22 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:21"
D,GSH,BENCHMARK_PRICE,1,"2014/10/21 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.20,1,"2015/03/25 13:50:21"
D,GSH,BENCHMARK_PRICE,1,"2014/10/21 00:00:00",SWQP,"Gas - NG DA Days",1.20,1,"2015/03/25 13:50:21"
D,GSH,BENCHMARK_PRICE,1,"2014/10/21 00:00:00",RBP,"Gas - NG DA Days",1.31,1,"2015/03/25 13:50:21"
D,GSH,BENCHMARK_PRICE,1,"2014/10/21 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:21"
D,GSH,BENCHMARK_PRICE,1,"2014/10/20 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.20,1,"2015/03/25 13:50:21"
D,GSH,BENCHMARK_PRICE,1,"2014/10/20 00:00:00",SWQP,"Gas - NG DA Days",1.20,1,"2015/03/25 13:50:21"
D,GSH,BENCHMARK_PRICE,1,"2014/10/20 00:00:00",RBP,"Gas - NG DA Days",1.31,1,"2015/03/25 13:50:21"
D,GSH,BENCHMARK_PRICE,1,"2014/10/20 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:21"
D,GSH,BENCHMARK_PRICE,1,"2014/10/19 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.20,1,"2015/03/25 13:50:21"
D,GSH,BENCHMARK_PRICE,1,"2014/10/19 00:00:00",SWQP,"Gas - NG DA Days",1.20,1,"2015/03/25 13:50:21"
D,GSH,BENCHMARK_PRICE,1,"2014/10/19 00:00:00",RBP,"Gas - NG DA Days",1.31,1,"2015/03/25 13:50:21"
D,GSH,BENCHMARK_PRICE,1,"2014/10/19 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:21"
D,GSH,BENCHMARK_PRICE,1,"2014/10/18 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.20,1,"2015/03/25 13:50:20"
D,GSH,BENCHMARK_PRICE,1,"2014/10/18 00:00:00",SWQP,"Gas - NG DA Days",1.20,1,"2015/03/25 13:50:20"
D,GSH,BENCHMARK_PRICE,1,"2014/10/18 00:00:00",RBP,"Gas - NG DA Days",1.31,1,"2015/03/25 13:50:20"
D,GSH,BENCHMARK_PRICE,1,"2014/10/18 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:20"
D,GSH,BENCHMARK_PRICE,1,"2014/10/17 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.20,1,"2015/03/25 13:50:20"
D,GSH,BENCHMARK_PRICE,1,"2014/10/17 00:00:00",SWQP,"Gas - NG DA Days",1.20,1,"2015/03/25 13:50:20"
D,GSH,BENCHMARK_PRICE,1,"2014/10/17 00:00:00",RBP,"Gas - NG DA Days",1.31,1,"2015/03/25 13:50:20"
D,GSH,BENCHMARK_PRICE,1,"2014/10/17 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:20"
D,GSH,BENCHMARK_PRICE,1,"2014/10/16 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.20,1,"2015/03/25 13:50:20"
D,GSH,BENCHMARK_PRICE,1,"2014/10/16 00:00:00",SWQP,"Gas - NG DA Days",1.20,1,"2015/03/25 13:50:20"
D,GSH,BENCHMARK_PRICE,1,"2014/10/16 00:00:00",RBP,"Gas - NG DA Days",1.31,1,"2015/03/25 13:50:20"
D,GSH,BENCHMARK_PRICE,1,"2014/10/16 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:20"
D,GSH,BENCHMARK_PRICE,1,"2014/10/15 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.31,1,"2015/03/25 13:50:20"
D,GSH,BENCHMARK_PRICE,1,"2014/10/15 00:00:00",SWQP,"Gas - NG DA Days",1.80,1,"2015/03/25 13:50:20"
D,GSH,BENCHMARK_PRICE,1,"2014/10/15 00:00:00",RBP,"Gas - NG DA Days",1.31,1,"2015/03/25 13:50:20"
D,GSH,BENCHMARK_PRICE,1,"2014/10/15 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:20"
D,GSH,BENCHMARK_PRICE,1,"2014/10/14 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.31,1,"2015/03/25 13:50:20"
D,GSH,BENCHMARK_PRICE,1,"2014/10/14 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:20"
D,GSH,BENCHMARK_PRICE,1,"2014/10/14 00:00:00",RBP,"Gas - NG DA Days",1.31,1,"2015/03/25 13:50:20"
D,GSH,BENCHMARK_PRICE,1,"2014/10/14 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:20"
D,GSH,BENCHMARK_PRICE,1,"2014/10/13 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.31,1,"2015/03/25 13:50:19"
D,GSH,BENCHMARK_PRICE,1,"2014/10/13 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:19"
D,GSH,BENCHMARK_PRICE,1,"2014/10/13 00:00:00",RBP,"Gas - NG DA Days",1.31,1,"2015/03/25 13:50:19"
D,GSH,BENCHMARK_PRICE,1,"2014/10/13 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:19"
D,GSH,BENCHMARK_PRICE,1,"2014/10/12 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.31,1,"2015/03/25 13:50:19"
D,GSH,BENCHMARK_PRICE,1,"2014/10/12 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:19"
D,GSH,BENCHMARK_PRICE,1,"2014/10/12 00:00:00",RBP,"Gas - NG DA Days",1.31,1,"2015/03/25 13:50:19"
D,GSH,BENCHMARK_PRICE,1,"2014/10/12 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:19"
D,GSH,BENCHMARK_PRICE,1,"2014/10/11 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.31,1,"2015/03/25 13:50:19"
D,GSH,BENCHMARK_PRICE,1,"2014/10/11 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:19"
D,GSH,BENCHMARK_PRICE,1,"2014/10/11 00:00:00",RBP,"Gas - NG DA Days",1.31,1,"2015/03/25 13:50:19"
D,GSH,BENCHMARK_PRICE,1,"2014/10/11 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:19"
D,GSH,BENCHMARK_PRICE,1,"2014/10/10 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.70,1,"2015/03/25 13:50:19"
D,GSH,BENCHMARK_PRICE,1,"2014/10/10 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:19"
D,GSH,BENCHMARK_PRICE,1,"2014/10/10 00:00:00",RBP,"Gas - NG DA Days",1.70,1,"2015/03/25 13:50:19"
D,GSH,BENCHMARK_PRICE,1,"2014/10/10 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:19"
D,GSH,BENCHMARK_PRICE,1,"2014/10/09 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.40,1,"2015/03/25 13:50:18"
D,GSH,BENCHMARK_PRICE,1,"2014/10/09 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:18"
D,GSH,BENCHMARK_PRICE,1,"2014/10/09 00:00:00",RBP,"Gas - NG DA Days",1.40,1,"2015/03/25 13:50:18"
D,GSH,BENCHMARK_PRICE,1,"2014/10/09 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:18"
D,GSH,BENCHMARK_PRICE,1,"2014/10/08 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.40,1,"2015/03/25 13:50:18"
D,GSH,BENCHMARK_PRICE,1,"2014/10/08 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:18"
D,GSH,BENCHMARK_PRICE,1,"2014/10/08 00:00:00",RBP,"Gas - NG DA Days",1.40,1,"2015/03/25 13:50:18"
D,GSH,BENCHMARK_PRICE,1,"2014/10/08 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:18"
D,GSH,BENCHMARK_PRICE,1,"2014/10/07 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.60,1,"2015/03/25 13:50:18"
D,GSH,BENCHMARK_PRICE,1,"2014/10/07 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:18"
D,GSH,BENCHMARK_PRICE,1,"2014/10/07 00:00:00",RBP,"Gas - NG DA Days",1.60,1,"2015/03/25 13:50:18"
D,GSH,BENCHMARK_PRICE,1,"2014/10/07 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:18"
D,GSH,BENCHMARK_PRICE,1,"2014/10/06 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.60,1,"2015/03/25 13:50:18"
D,GSH,BENCHMARK_PRICE,1,"2014/10/06 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:18"
D,GSH,BENCHMARK_PRICE,1,"2014/10/06 00:00:00",RBP,"Gas - NG DA Days",1.60,1,"2015/03/25 13:50:18"
D,GSH,BENCHMARK_PRICE,1,"2014/10/06 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:18"
D,GSH,BENCHMARK_PRICE,1,"2014/10/05 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.40,1,"2015/03/25 13:50:17"
D,GSH,BENCHMARK_PRICE,1,"2014/10/05 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:17"
D,GSH,BENCHMARK_PRICE,1,"2014/10/05 00:00:00",RBP,"Gas - NG DA Days",1.40,1,"2015/03/25 13:50:17"
D,GSH,BENCHMARK_PRICE,1,"2014/10/05 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:17"
D,GSH,BENCHMARK_PRICE,1,"2014/10/04 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.40,1,"2015/03/25 13:50:17"
D,GSH,BENCHMARK_PRICE,1,"2014/10/04 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:17"
D,GSH,BENCHMARK_PRICE,1,"2014/10/04 00:00:00",RBP,"Gas - NG DA Days",1.40,1,"2015/03/25 13:50:17"
D,GSH,BENCHMARK_PRICE,1,"2014/10/04 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:17"
D,GSH,BENCHMARK_PRICE,1,"2014/10/03 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.40,1,"2015/03/25 13:50:17"
D,GSH,BENCHMARK_PRICE,1,"2014/10/03 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:17"
D,GSH,BENCHMARK_PRICE,1,"2014/10/03 00:00:00",RBP,"Gas - NG DA Days",1.40,1,"2015/03/25 13:50:17"
D,GSH,BENCHMARK_PRICE,1,"2014/10/03 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:17"
D,GSH,BENCHMARK_PRICE,1,"2014/10/02 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.50,1,"2015/03/25 13:50:17"
D,GSH,BENCHMARK_PRICE,1,"2014/10/02 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:17"
D,GSH,BENCHMARK_PRICE,1,"2014/10/02 00:00:00",RBP,"Gas - NG DA Days",1.50,1,"2015/03/25 13:50:17"
D,GSH,BENCHMARK_PRICE,1,"2014/10/02 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:17"
D,GSH,BENCHMARK_PRICE,1,"2014/10/01 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.50,1,"2015/03/25 13:50:17"
D,GSH,BENCHMARK_PRICE,1,"2014/10/01 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:17"
D,GSH,BENCHMARK_PRICE,1,"2014/10/01 00:00:00",RBP,"Gas - NG DA Days",1.50,1,"2015/03/25 13:50:17"
D,GSH,BENCHMARK_PRICE,1,"2014/10/01 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:17"
D,GSH,BENCHMARK_PRICE,1,"2014/09/30 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.50,1,"2015/03/25 13:50:16"
D,GSH,BENCHMARK_PRICE,1,"2014/09/30 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:16"
D,GSH,BENCHMARK_PRICE,1,"2014/09/30 00:00:00",RBP,"Gas - NG DA Days",1.50,1,"2015/03/25 13:50:16"
D,GSH,BENCHMARK_PRICE,1,"2014/09/30 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:16"
D,GSH,BENCHMARK_PRICE,1,"2014/09/29 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.50,1,"2015/03/25 13:50:16"
D,GSH,BENCHMARK_PRICE,1,"2014/09/29 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:16"
D,GSH,BENCHMARK_PRICE,1,"2014/09/29 00:00:00",RBP,"Gas - NG DA Days",1.50,1,"2015/03/25 13:50:16"
D,GSH,BENCHMARK_PRICE,1,"2014/09/29 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:16"
D,GSH,BENCHMARK_PRICE,1,"2014/09/28 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.50,1,"2015/03/25 13:50:16"
D,GSH,BENCHMARK_PRICE,1,"2014/09/28 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:16"
D,GSH,BENCHMARK_PRICE,1,"2014/09/28 00:00:00",RBP,"Gas - NG DA Days",1.50,1,"2015/03/25 13:50:16"
D,GSH,BENCHMARK_PRICE,1,"2014/09/28 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:16"
D,GSH,BENCHMARK_PRICE,1,"2014/09/27 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.72,1,"2015/03/25 13:50:16"
D,GSH,BENCHMARK_PRICE,1,"2014/09/27 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:16"
D,GSH,BENCHMARK_PRICE,1,"2014/09/27 00:00:00",RBP,"Gas - NG DA Days",1.72,1,"2015/03/25 13:50:16"
D,GSH,BENCHMARK_PRICE,1,"2014/09/27 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:16"
D,GSH,BENCHMARK_PRICE,1,"2014/09/26 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.72,1,"2015/03/25 13:50:15"
D,GSH,BENCHMARK_PRICE,1,"2014/09/26 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:15"
D,GSH,BENCHMARK_PRICE,1,"2014/09/26 00:00:00",RBP,"Gas - NG DA Days",1.72,1,"2015/03/25 13:50:15"
D,GSH,BENCHMARK_PRICE,1,"2014/09/26 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:15"
D,GSH,BENCHMARK_PRICE,1,"2014/09/25 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.20,1,"2015/03/25 13:50:15"
D,GSH,BENCHMARK_PRICE,1,"2014/09/25 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:15"
D,GSH,BENCHMARK_PRICE,1,"2014/09/25 00:00:00",RBP,"Gas - NG DA Days",2.20,1,"2015/03/25 13:50:15"
D,GSH,BENCHMARK_PRICE,1,"2014/09/25 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:15"
D,GSH,BENCHMARK_PRICE,1,"2014/09/24 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:15"
D,GSH,BENCHMARK_PRICE,1,"2014/09/24 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:15"
D,GSH,BENCHMARK_PRICE,1,"2014/09/24 00:00:00",RBP,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:15"
D,GSH,BENCHMARK_PRICE,1,"2014/09/24 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:15"
D,GSH,BENCHMARK_PRICE,1,"2014/09/23 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:15"
D,GSH,BENCHMARK_PRICE,1,"2014/09/23 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:15"
D,GSH,BENCHMARK_PRICE,1,"2014/09/23 00:00:00",RBP,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:15"
D,GSH,BENCHMARK_PRICE,1,"2014/09/23 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:15"
D,GSH,BENCHMARK_PRICE,1,"2014/09/22 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:14"
D,GSH,BENCHMARK_PRICE,1,"2014/09/22 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:14"
D,GSH,BENCHMARK_PRICE,1,"2014/09/22 00:00:00",RBP,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:14"
D,GSH,BENCHMARK_PRICE,1,"2014/09/22 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:14"
D,GSH,BENCHMARK_PRICE,1,"2014/09/21 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:14"
D,GSH,BENCHMARK_PRICE,1,"2014/09/21 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:14"
D,GSH,BENCHMARK_PRICE,1,"2014/09/21 00:00:00",RBP,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:14"
D,GSH,BENCHMARK_PRICE,1,"2014/09/21 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:14"
D,GSH,BENCHMARK_PRICE,1,"2014/09/20 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:14"
D,GSH,BENCHMARK_PRICE,1,"2014/09/20 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:14"
D,GSH,BENCHMARK_PRICE,1,"2014/09/20 00:00:00",RBP,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:14"
D,GSH,BENCHMARK_PRICE,1,"2014/09/20 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:14"
D,GSH,BENCHMARK_PRICE,1,"2014/09/19 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:14"
D,GSH,BENCHMARK_PRICE,1,"2014/09/19 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:14"
D,GSH,BENCHMARK_PRICE,1,"2014/09/19 00:00:00",RBP,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:14"
D,GSH,BENCHMARK_PRICE,1,"2014/09/19 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:14"
D,GSH,BENCHMARK_PRICE,1,"2014/09/18 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:13"
D,GSH,BENCHMARK_PRICE,1,"2014/09/18 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:13"
D,GSH,BENCHMARK_PRICE,1,"2014/09/18 00:00:00",RBP,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:13"
D,GSH,BENCHMARK_PRICE,1,"2014/09/18 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:13"
D,GSH,BENCHMARK_PRICE,1,"2014/09/17 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:13"
D,GSH,BENCHMARK_PRICE,1,"2014/09/17 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:13"
D,GSH,BENCHMARK_PRICE,1,"2014/09/17 00:00:00",RBP,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:13"
D,GSH,BENCHMARK_PRICE,1,"2014/09/17 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:13"
D,GSH,BENCHMARK_PRICE,1,"2014/09/16 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:13"
D,GSH,BENCHMARK_PRICE,1,"2014/09/16 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:13"
D,GSH,BENCHMARK_PRICE,1,"2014/09/16 00:00:00",RBP,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:13"
D,GSH,BENCHMARK_PRICE,1,"2014/09/16 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:13"
D,GSH,BENCHMARK_PRICE,1,"2014/09/15 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:13"
D,GSH,BENCHMARK_PRICE,1,"2014/09/15 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:13"
D,GSH,BENCHMARK_PRICE,1,"2014/09/15 00:00:00",RBP,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:13"
D,GSH,BENCHMARK_PRICE,1,"2014/09/15 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:13"
D,GSH,BENCHMARK_PRICE,1,"2014/09/14 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:13"
D,GSH,BENCHMARK_PRICE,1,"2014/09/14 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:13"
D,GSH,BENCHMARK_PRICE,1,"2014/09/14 00:00:00",RBP,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:13"
D,GSH,BENCHMARK_PRICE,1,"2014/09/14 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:13"
D,GSH,BENCHMARK_PRICE,1,"2014/09/13 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:12"
D,GSH,BENCHMARK_PRICE,1,"2014/09/13 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:12"
D,GSH,BENCHMARK_PRICE,1,"2014/09/13 00:00:00",RBP,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:12"
D,GSH,BENCHMARK_PRICE,1,"2014/09/13 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:12"
D,GSH,BENCHMARK_PRICE,1,"2014/09/12 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:12"
D,GSH,BENCHMARK_PRICE,1,"2014/09/12 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:12"
D,GSH,BENCHMARK_PRICE,1,"2014/09/12 00:00:00",RBP,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:12"
D,GSH,BENCHMARK_PRICE,1,"2014/09/12 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:12"
D,GSH,BENCHMARK_PRICE,1,"2014/09/11 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:12"
D,GSH,BENCHMARK_PRICE,1,"2014/09/11 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:12"
D,GSH,BENCHMARK_PRICE,1,"2014/09/11 00:00:00",RBP,"Gas - NG DA Days",2.50,1,"2015/03/25 13:50:12"
D,GSH,BENCHMARK_PRICE,1,"2014/09/11 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:12"
D,GSH,BENCHMARK_PRICE,1,"2014/09/10 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.75,1,"2015/03/25 13:50:12"
D,GSH,BENCHMARK_PRICE,1,"2014/09/10 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:12"
D,GSH,BENCHMARK_PRICE,1,"2014/09/10 00:00:00",RBP,"Gas - NG DA Days",2.75,1,"2015/03/25 13:50:12"
D,GSH,BENCHMARK_PRICE,1,"2014/09/10 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:12"
D,GSH,BENCHMARK_PRICE,1,"2014/09/09 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:11"
D,GSH,BENCHMARK_PRICE,1,"2014/09/09 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:11"
D,GSH,BENCHMARK_PRICE,1,"2014/09/09 00:00:00",RBP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:11"
D,GSH,BENCHMARK_PRICE,1,"2014/09/09 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:11"
D,GSH,BENCHMARK_PRICE,1,"2014/09/08 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:11"
D,GSH,BENCHMARK_PRICE,1,"2014/09/08 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:11"
D,GSH,BENCHMARK_PRICE,1,"2014/09/08 00:00:00",RBP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:11"
D,GSH,BENCHMARK_PRICE,1,"2014/09/08 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:11"
D,GSH,BENCHMARK_PRICE,1,"2014/09/07 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:11"
D,GSH,BENCHMARK_PRICE,1,"2014/09/07 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:11"
D,GSH,BENCHMARK_PRICE,1,"2014/09/07 00:00:00",RBP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:11"
D,GSH,BENCHMARK_PRICE,1,"2014/09/07 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:11"
D,GSH,BENCHMARK_PRICE,1,"2014/09/06 00:00:00",WALLUMBILLA,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:11"
D,GSH,BENCHMARK_PRICE,1,"2014/09/06 00:00:00",SWQP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:11"
D,GSH,BENCHMARK_PRICE,1,"2014/09/06 00:00:00",RBP,"Gas - NG DA Days",1.90,1,"2015/03/25 13:50:11"
D,GSH,BENCHMARK_PRICE,1,"2014/09/06 00:00:00",QGP,"Gas - NG DA Days",5,1,"2015/03/25 13:50:11"
